timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635358644450, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0899, 5, XADF, 2174025, 4.82238e+06, 2.21818, 9600, 8, 2500, 5, 1, 1, 0, 1, 0, 0
1635358648321, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0899, 5, XADF, 2174030, 4.82239e+06, 2.21818, 9600, 8, 2500, 5, 1, 1, 0, 1, 0, 0
1635358649973, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0899, 5, XADF, 2174035, 4.8224e+06, 2.21818, 9600, 8, 2500, 5, 1, 1, 0, 1, 0, 0
1635358656406, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.09, 850, XADF, 2174885, 4.82418e+06, 2.21813, 9600, 8, 2500, 5, 0, 1, 0, 1, 0, 0
1635358662779, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0899, 5, XADF, 2174890, 4.82419e+06, 2.21813, 9600, 8, 2500, 5, 1, 1, 0, 1, 0, 0
1635358664849, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0885, 5, XADF, 2174895, 4.8242e+06, 2.21813, 9600, 8, 2500, 5, 1, 1, 0, 1, 0, 0
1635358687910, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0816, 64, XADF, 2174959, 4.82433e+06, 2.21812, 9600, 8, 2200, 5, 1, 1, 0, 0, 1, 0
1635358752367, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0885, 5, XADF, 2174965, 4.82434e+06, 2.21812, 10500, 8, 2200, 5, 1, 1, 0, 1, 0, 0
1635358828643, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.0816, 15, XADF, 2174980, 4.82437e+06, 2.21812, 10600, 8, 2100, 4, 1, 1, 0, 0, 1, 0
1635358833665, 2.08, 3300, XNAS, 2.09, 700, XNAS, 2.085, 25, XADF, 2175005, 4.82443e+06, 2.21812, 10600, 8, 2100, 4, 1, 1, 1, 0, 0, 0
1635358867247, 2.08, 3200, XNAS, 2.09, 700, XNAS, 2.085, 100, XNAS, 2175105, 4.82463e+06, 2.21812, 10400, 8, 2100, 4, 0, 1, 1, 0, 0, 0
1635358867247, 2.08, 2300, XNAS, 2.09, 700, XNAS, 2.08, 100, XNAS, 2175205, 4.82484e+06, 2.21811, 9500, 8, 2100, 4, 0, 0, 0, 0, 1, 0
1635358867247, 2.08, 2300, XNAS, 2.09, 700, XNAS, 2.08, 300, XNAS, 2175505, 4.82547e+06, 2.21809, 9500, 8, 2100, 4, 0, 0, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 600, XNAS, 2176105, 4.82671e+06, 2.21805, 9000, 8, 2100, 4, 0, 0, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 400, XNAS, 2176505, 4.82755e+06, 2.21803, 7300, 8, 2100, 4, 0, 0, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 100, XNAS, 2176605, 4.82775e+06, 2.21802, 7200, 7, 2100, 4, 0, 1, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 1700, XNAS, 2178305, 4.83129e+06, 2.21791, 7200, 7, 2100, 4, 0, 1, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 100, XNAS, 2178405, 4.8315e+06, 2.21791, 7200, 7, 2100, 4, 0, 1, 0, 0, 1, 0
1635358867247, 2.08, 2200, ARCX, 2.09, 700, XNAS, 2.08, 1466, XNAS, 2179871, 4.83455e+06, 2.21781, 7200, 7, 2100, 4, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1300, XNAS, 2.08, 100, EDGA, 2179971, 4.83476e+06, 2.21781, 7300, 7, 3100, 5, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1400, XNAS, 2.08, 225, BATY, 2180196, 4.83522e+06, 2.21779, 7100, 6, 3200, 5, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1400, XNAS, 2.08, 50, EDGX, 2180246, 4.83533e+06, 2.21779, 6900, 6, 3200, 5, 1, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1400, XNAS, 2.08, 100, BATS, 2180346, 4.83554e+06, 2.21778, 6900, 6, 3200, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1500, XNAS, 2.08, 400, EDGX, 2180746, 4.83637e+06, 2.21776, 6900, 6, 3300, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1500, XNAS, 2.08, 1700, BATS, 2182446, 4.8399e+06, 2.21765, 3700, 5, 3300, 5, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1500, XNAS, 2.08, 200, BATS, 2182646, 4.84032e+06, 2.21764, 3700, 5, 3300, 5, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1500, XNAS, 2.08, 800, EDGX, 2183446, 4.84198e+06, 2.21759, 3700, 5, 3300, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 300, EDGX, 2183746, 4.84261e+06, 2.21757, 3400, 5, 4200, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 100, XNAS, 2183846, 4.84282e+06, 2.21756, 3400, 5, 4200, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 200, EDGX, 2184046, 4.84323e+06, 2.21755, 3000, 3, 4200, 5, 0, 1, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 6, XNAS, 2184052, 4.84324e+06, 2.21755, 3000, 3, 4200, 5, 1, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 100, MEMX, 2184152, 4.84345e+06, 2.21754, 3100, 4, 5100, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 100, MEMX, 2184252, 4.84366e+06, 2.21754, 3100, 4, 5100, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 300, MEMX, 2184552, 4.84428e+06, 2.21752, 3100, 4, 5100, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 99, MEMX, 2184651, 4.84449e+06, 2.21751, 3100, 4, 5100, 5, 1, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 2200, XNAS, 2.08, 200, MEMX, 2184851, 4.84491e+06, 2.2175, 3100, 4, 5100, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.09, 1800, XNAS, 2.08, 100, XNAS, 2184951, 4.84511e+06, 2.21749, 2400, 3, 5800, 5, 0, 0, 0, 0, 1, 0
1635358867248, 2.08, 2200, ARCX, 2.08, 700, XNAS, 2.08, 100, XNAS, 2185051, 4.84532e+06, 2.21749, 2300, 2, 700, 1, 0, 0, 1, 0, 0, 0
1635358867248, 2.08, 2200, ARCX, 2.08, 800, XNAS, 2.08, 100, XNAS, 2185151, 4.84553e+06, 2.21748, 2300, 2, 800, 1, 0, 0, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 800, XNAS, 2.08, 100, ARCX, 2185251, 4.84574e+06, 2.21747, 100, 1, 800, 1, 0, 1, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 800, XNAS, 2.08, 1800, ARCX, 2187051, 4.84948e+06, 2.21736, 100, 1, 800, 1, 0, 1, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 800, XNAS, 2.08, 200, ARCX, 2187251, 4.8499e+06, 2.21735, 100, 1, 800, 1, 0, 1, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 800, XNAS, 2.08, 100, ARCX, 2187351, 4.85011e+06, 2.21734, 100, 1, 800, 1, 0, 1, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 800, XNAS, 2.08, 73, XNAS, 2187424, 4.85026e+06, 2.21734, 100, 1, 800, 1, 1, 0, 1, 0, 0, 0
1635358867248, 2.08, 100, XASE, 2.08, 1600, EDGX, 2.08, 100, XASE, 2187524, 4.85047e+06, 2.21733, 100, 1, 5600, 5, 0, 0, 1, 0, 0, 0
1635358867251, 2.07, 2000, BATS, 2.08, 1300, MEMX, 2.08, 14000, XADF, 2201524, 4.87959e+06, 2.21646, 3800, 5, 3800, 5, 0, 1, 0, 1, 0, 0
1635358867357, 2.07, 300, MEMX, 2.08, 1700, XNAS, 2.07, 100, XNAS, 2201624, 4.87979e+06, 2.21645, 600, 3, 6500, 8, 0, 0, 0, 0, 1, 0
1635358867357, 2.07, 300, MEMX, 2.08, 1700, XNAS, 2.07, 100, XNAS, 2201724, 4.88e+06, 2.21645, 400, 2, 6500, 8, 0, 1, 0, 0, 1, 0
1635358867357, 2.06, 3600, XNAS, 2.08, 1800, XNAS, 2.07, 100, ARCX, 2201824, 4.88021e+06, 2.21644, 9400, 8, 6900, 8, 0, 1, 1, 0, 0, 0
1635358867357, 2.06, 3600, XNAS, 2.07, 400, MEMX, 2.07, 10, XADF, 2201834, 4.88023e+06, 2.21644, 9800, 8, 400, 1, 1, 1, 0, 1, 0, 0
1635358867358, 2.06, 3700, XNAS, 2.07, 500, MEMX, 2.07, 100, XADF, 2201934, 4.88043e+06, 2.21643, 11800, 10, 1200, 3, 0, 1, 0, 1, 0, 0
1635358872385, 2.06, 1100, XNAS, 2.07, 3000, ARCX, 2.06, 100, EDGA, 2202034, 4.88064e+06, 2.21642, 2700, 5, 4700, 4, 0, 1, 0, 0, 1, 0
1635358892877, 2.06, 1200, XNAS, 2.07, 3200, ARCX, 2.07, 55, XADF, 2202089, 4.88075e+06, 2.21642, 2000, 4, 5200, 7, 1, 1, 0, 1, 0, 0
1635358892878, 2.06, 1200, XNAS, 2.07, 3200, ARCX, 2.0698, 55, XADF, 2202144, 4.88087e+06, 2.21642, 2000, 4, 5200, 7, 1, 1, 0, 1, 0, 0
1635358899210, 2.06, 1200, XNAS, 2.07, 3100, ARCX, 2.0684, 55, XADF, 2202199, 4.88098e+06, 2.21641, 2200, 6, 5000, 6, 1, 1, 0, 1, 0, 0
1635358901942, 2.06, 1200, XNAS, 2.07, 3100, ARCX, 2.0684, 55, XADF, 2202254, 4.8811e+06, 2.21641, 2100, 5, 5000, 6, 1, 1, 0, 1, 0, 0
1635358908587, 2.06, 1200, XNAS, 2.07, 3100, ARCX, 2.0684, 5, XADF, 2202259, 4.88111e+06, 2.21641, 2100, 5, 5000, 6, 1, 1, 0, 1, 0, 0
1635358910164, 2.06, 1200, XNAS, 2.07, 3100, ARCX, 2.0684, 5, XADF, 2202264, 4.88112e+06, 2.21641, 2100, 5, 5000, 6, 1, 1, 0, 1, 0, 0
1635358960444, 2.06, 1400, XNAS, 2.07, 300, EDGX, 2.065, 300, XNAS, 2202564, 4.88174e+06, 2.21639, 4600, 8, 900, 4, 0, 1, 1, 0, 0, 0
1635358960445, 2.06, 1300, XNAS, 2.07, 300, BATS, 2.07, 100, XNAS, 2202664, 4.88194e+06, 2.21638, 5100, 8, 800, 3, 0, 1, 0, 1, 0, 0
1635358998856, 2.06, 1200, XNAS, 2.07, 300, BATS, 2.065, 100, XNAS, 2202764, 4.88215e+06, 2.21637, 3500, 7, 800, 3, 0, 1, 1, 0, 0, 0
1635358998863, 2.06, 1200, XNAS, 2.07, 300, BATS, 2.07, 100, XADF, 2202864, 4.88236e+06, 2.21637, 3500, 7, 800, 3, 0, 1, 0, 1, 0, 0
1635358998864, 2.06, 1200, XNAS, 2.07, 300, BATS, 2.07, 100, XADF, 2202964, 4.88256e+06, 2.21636, 3500, 7, 800, 3, 0, 1, 0, 1, 0, 0
1635358998864, 2.06, 1300, XNAS, 2.07, 300, BATS, 2.07, 100, XADF, 2203064, 4.88277e+06, 2.21635, 4000, 8, 600, 2, 0, 1, 0, 1, 0, 0
1635358998864, 2.06, 1300, XNAS, 2.07, 300, BATS, 2.065, 100, XNAS, 2203164, 4.88298e+06, 2.21635, 4000, 8, 600, 2, 0, 1, 1, 0, 0, 0
1635358998865, 2.06, 1800, XNAS, 2.07, 300, BATS, 2.065, 100, XNAS, 2203264, 4.88318e+06, 2.21634, 5600, 8, 600, 2, 0, 1, 1, 0, 0, 0
1635359006515, 2.06, 1300, XNAS, 2.07, 400, EDGX, 2.06, 9000, XADF, 2212289, 4.90178e+06, 2.2157, 3700, 7, 900, 3, 0, 1, 0, 0, 1, 0
1635359007420, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.0614, 1000, XADF, 2213289, 4.90384e+06, 2.21563, 3100, 7, 800, 3, 0, 1, 0, 0, 1, 0
1635359031493, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.0686, 50, XADF, 2213339, 4.90394e+06, 2.21563, 3000, 7, 1100, 4, 1, 1, 0, 1, 0, 0
1635359032522, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 12, XADF, 2213351, 4.90397e+06, 2.21563, 3000, 7, 1100, 4, 1, 1, 1, 0, 0, 0
1635359071076, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.0684, 200, XADF, 2213552, 4.90438e+06, 2.21562, 3000, 7, 1100, 4, 0, 1, 0, 1, 0, 0
1635359084114, 2.06, 600, XNAS, 2.07, 400, EDGX, 2.0699, 200, XADF, 2213752, 4.90479e+06, 2.2156, 2100, 7, 1200, 4, 0, 1, 0, 1, 0, 0
1635359084760, 2.06, 600, XNAS, 2.07, 400, EDGX, 2.06, 100, XADF, 2213852, 4.905e+06, 2.2156, 2100, 7, 1200, 4, 0, 1, 0, 0, 1, 0
1635359085391, 2.06, 600, XNAS, 2.07, 600, MEMX, 2.06, 150, XADF, 2214002, 4.90531e+06, 2.21559, 2100, 7, 1400, 4, 0, 1, 0, 0, 1, 0
1635359088691, 2.06, 600, XNAS, 2.07, 600, MEMX, 2.065, 12, XADF, 2214014, 4.90533e+06, 2.21558, 2100, 7, 1700, 4, 1, 1, 1, 0, 0, 0
1635359095814, 2.06, 1200, MEMX, 2.07, 400, EDGX, 2.06, 100, EDGA, 2214115, 4.90554e+06, 2.21558, 3900, 7, 1300, 4, 0, 1, 0, 0, 1, 0
1635359108817, 2.06, 600, XNAS, 2.07, 600, MEMX, 2.065, 7, XADF, 2214122, 4.90556e+06, 2.21558, 2400, 7, 1500, 4, 1, 1, 1, 0, 0, 0
1635359126882, 2.06, 1100, XNAS, 2.07, 400, EDGX, 2.07, 674, XADF, 2214796, 4.90695e+06, 2.21553, 3000, 7, 1300, 4, 0, 1, 0, 1, 0, 0
1635359212552, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 100, XNAS, 2214896, 4.90716e+06, 2.21553, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359212557, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 100, XNAS, 2214996, 4.90737e+06, 2.21552, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359235056, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 300, IEXG, 2215296, 4.90798e+06, 2.2155, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359235056, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 1000, IEXG, 2216296, 4.91005e+06, 2.21543, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359235057, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 100, XNAS, 2216396, 4.91026e+06, 2.21542, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359235057, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.065, 300, EDGX, 2216696, 4.91088e+06, 2.2154, 3300, 6, 1300, 4, 0, 1, 1, 0, 0, 0
1635359235059, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.061, 200, ARCX, 2216896, 4.91129e+06, 2.21539, 3300, 6, 1300, 4, 0, 1, 0, 0, 1, 0
1635359235064, 2.06, 1200, XNAS, 2.07, 1200, MEMX, 2.067, 3, XADF, 2216899, 4.91129e+06, 2.21539, 2700, 5, 2600, 6, 1, 1, 0, 1, 0, 0
1635359235065, 2.06, 1200, XNAS, 2.07, 1200, MEMX, 2.06, 3, XADF, 2216902, 4.9113e+06, 2.21539, 2700, 5, 2600, 6, 1, 1, 0, 0, 1, 0
1635359235065, 2.06, 1200, XNAS, 2.07, 1200, MEMX, 2.067, 3097, XADF, 2219999, 4.9177e+06, 2.21518, 2700, 5, 2600, 6, 0, 1, 0, 1, 0, 0
1635359263097, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.0692, 1000, XADF, 2220999, 4.91977e+06, 2.21512, 3000, 6, 1800, 5, 0, 1, 0, 1, 0, 0
1635359299923, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.06, 100, IEXG, 2221099, 4.91998e+06, 2.21511, 3000, 6, 2100, 5, 0, 0, 0, 0, 1, 0
1635359342419, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.0601, 100, XADF, 2221199, 4.92018e+06, 2.2151, 2900, 6, 1600, 5, 0, 1, 0, 0, 1, 0
1635359342419, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.0601, 2845, XADF, 2224044, 4.92604e+06, 2.2149, 2900, 6, 1600, 5, 0, 1, 0, 0, 1, 0
1635359342420, 2.06, 1200, XNAS, 2.07, 400, EDGX, 2.06, 100, XADF, 2224144, 4.92625e+06, 2.2149, 2900, 6, 1600, 5, 0, 1, 0, 0, 1, 0
1635359348190, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.065, 1, XADF, 2224145, 4.92625e+06, 2.2149, 2700, 5, 2000, 6, 1, 1, 1, 0, 0, 0
1635359355419, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.0699, 100, XADF, 2224245, 4.92646e+06, 2.21489, 2600, 4, 2000, 6, 0, 1, 0, 1, 0, 0
1635359375419, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.06, 250, XADF, 2224495, 4.92697e+06, 2.21487, 2600, 4, 2000, 6, 0, 1, 0, 0, 1, 0
1635359397923, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.065, 5, XADF, 2224500, 4.92698e+06, 2.21487, 2400, 4, 2000, 6, 1, 1, 1, 0, 0, 0
1635359506230, 2.06, 1200, XNAS, 2.07, 600, XNAS, 2.0685, 5, XADF, 2224505, 4.92699e+06, 2.21487, 3000, 5, 2200, 6, 1, 1, 0, 1, 0, 0
1635359525112, 2.06, 1200, XNAS, 2.07, 600, XNAS, 2.06, 100, MEMX, 2224605, 4.9272e+06, 2.21487, 2900, 5, 2200, 6, 0, 0, 0, 0, 1, 0
1635359540835, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.06, 10, XADF, 2224615, 4.92722e+06, 2.21486, 2300, 5, 3000, 7, 1, 1, 0, 0, 1, 0
1635359554734, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.07, 250, XADF, 2224865, 4.92774e+06, 2.21485, 2300, 5, 3000, 7, 0, 1, 0, 1, 0, 0
1635359578471, 2.06, 1200, XNAS, 2.07, 600, MEMX, 2.06, 1000, XADF, 2225865, 4.9298e+06, 2.21478, 2300, 5, 3100, 7, 0, 1, 0, 0, 1, 0
1635359608451, 2.06, 1200, XNAS, 2.07, 700, XNAS, 2.065, 200, XNAS, 2226065, 4.93021e+06, 2.21477, 2300, 5, 3200, 7, 0, 1, 1, 0, 0, 0
1635359608451, 2.06, 1200, XNAS, 2.07, 700, XNAS, 2.065, 100, XNAS, 2226165, 4.93042e+06, 2.21476, 2300, 5, 3200, 7, 0, 1, 1, 0, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.065, 200, XNAS, 2226365, 4.93083e+06, 2.21475, 3900, 8, 2200, 4, 0, 1, 1, 0, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226465, 4.93104e+06, 2.21474, 3900, 8, 2200, 4, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226565, 4.93125e+06, 2.21473, 3900, 8, 1900, 4, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226665, 4.93145e+06, 2.21473, 3900, 8, 1800, 4, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226765, 4.93166e+06, 2.21472, 3900, 8, 1800, 4, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226865, 4.93187e+06, 2.21471, 3900, 8, 1600, 3, 0, 1, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2226965, 4.93207e+06, 2.21471, 3900, 8, 1600, 3, 0, 1, 0, 1, 0, 0
1635359608463, 2.06, 1300, XNAS, 2.07, 700, EDGX, 2.07, 100, XNAS, 2227065, 4.93228e+06, 2.2147, 3900, 8, 1600, 3, 0, 1, 0, 1, 0, 0
1635359608463, 2.06, 2000, XNAS, 2.07, 600, MEMX, 2.07, 300, BATS, 2227365, 4.9329e+06, 2.21468, 4700, 8, 1000, 2, 0, 1, 0, 1, 0, 0
1635359608463, 2.06, 2000, XNAS, 2.07, 600, MEMX, 2.07, 300, EDGX, 2227665, 4.93352e+06, 2.21466, 4700, 8, 800, 2, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 3000, XNAS, 2.07, 600, MEMX, 2.07, 100, EDGX, 2227765, 4.93373e+06, 2.21465, 5700, 8, 800, 2, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 3000, XNAS, 2.07, 600, MEMX, 2.07, 100, EDGX, 2227865, 4.93394e+06, 2.21465, 5700, 8, 800, 2, 0, 0, 0, 1, 0, 0
1635359608463, 2.06, 3600, XNAS, 2.07, 600, MEMX, 2.07, 200, EDGX, 2228065, 4.93435e+06, 2.21463, 6300, 8, 600, 1, 0, 1, 0, 1, 0, 0
1635359608463, 2.06, 3600, XNAS, 2.08, 2400, BATS, 2.07, 200, MEMX, 2228265, 4.93476e+06, 2.21462, 6300, 8, 6900, 11, 0, 1, 1, 0, 0, 0
1635359608463, 2.06, 3600, XNAS, 2.08, 2400, BATS, 2.07, 200, MEMX, 2228465, 4.93518e+06, 2.21461, 6300, 8, 6900, 11, 0, 1, 1, 0, 0, 0
1635359608463, 2.06, 3600, XNAS, 2.08, 2400, BATS, 2.07, 100, MEMX, 2228565, 4.93539e+06, 2.2146, 6300, 8, 6900, 11, 0, 1, 1, 0, 0, 0
1635359608463, 2.06, 3600, XNAS, 2.08, 2400, BATS, 2.07, 100, MEMX, 2228665, 4.93559e+06, 2.2146, 6300, 8, 6900, 11, 0, 1, 1, 0, 0, 0
1635359608463, 2.07, 700, XNAS, 2.07, 200, EDGX, 2.07, 200, EDGX, 2228865, 4.93601e+06, 2.21458, 900, 2, 200, 1, 0, 0, 1, 0, 0, 0
1635359608463, 2.07, 700, XNAS, 2.08, 2400, BATS, 2.07, 200, EDGX, 2229065, 4.93642e+06, 2.21457, 900, 2, 6800, 11, 0, 1, 0, 0, 1, 0
1635359608463, 2.07, 1100, XNAS, 2.08, 2100, BATS, 2.08, 100, BATY, 2229165, 4.93663e+06, 2.21456, 3600, 5, 6400, 10, 0, 1, 0, 1, 0, 0
1635359608463, 2.07, 1100, XNAS, 2.08, 2100, BATS, 2.08, 700, XNAS, 2229865, 4.93808e+06, 2.21452, 3600, 5, 6400, 10, 0, 0, 0, 1, 0, 0
1635359608463, 2.07, 1100, XNAS, 2.08, 2100, BATS, 2.08, 100, XNAS, 2229965, 4.93829e+06, 2.21452, 3600, 5, 5700, 10, 0, 0, 0, 1, 0, 0
1635359608463, 2.07, 1100, XNAS, 2.08, 2100, BATS, 2.08, 200, XNAS, 2230165, 4.93871e+06, 2.2145, 3600, 5, 5300, 10, 0, 0, 0, 1, 0, 0
1635359608463, 2.07, 1100, XNAS, 2.08, 2100, BATS, 2.08, 300, XNAS, 2230465, 4.93933e+06, 2.21449, 3600, 5, 5100, 9, 0, 1, 0, 1, 0, 0
1635359608463, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 600, XPSX, 2231065, 4.94058e+06, 2.21445, 3900, 5, 4500, 8, 0, 1, 0, 1, 0, 0
1635359608463, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 100, XCIS, 2231165, 4.94079e+06, 2.21444, 4300, 6, 3900, 7, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 50, BATY, 2231215, 4.94089e+06, 2.21444, 4700, 8, 3800, 7, 1, 0, 0, 1, 0, 0
1635359608464, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 100, ARCX, 2231315, 4.9411e+06, 2.21443, 4800, 8, 3200, 6, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 100, ARCX, 2231415, 4.94131e+06, 2.21443, 4800, 8, 3200, 6, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 100, XNYS, 2231515, 4.94152e+06, 2.21442, 4800, 8, 3100, 5, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1400, XNAS, 2.08, 2100, BATS, 2.08, 100, XASE, 2231615, 4.94172e+06, 2.21442, 4900, 8, 3000, 4, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 100, XCIS, 2231715, 4.94193e+06, 2.21441, 5200, 8, 3000, 4, 0, 1, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 200, EDGX, 2231915, 4.94235e+06, 2.2144, 5200, 8, 2800, 4, 0, 0, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 100, BATS, 2232015, 4.94256e+06, 2.21439, 5200, 8, 2800, 4, 0, 0, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 100, MEMX, 2232115, 4.94276e+06, 2.21439, 5200, 8, 2700, 4, 0, 0, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 100, MEMX, 2232215, 4.94297e+06, 2.21438, 5200, 8, 2700, 4, 0, 0, 0, 1, 0, 0
1635359608464, 2.07, 1500, XNAS, 2.08, 2100, BATS, 2.08, 100, MEMX, 2232315, 4.94318e+06, 2.21437, 5200, 8, 2700, 4, 0, 0, 0, 1, 0, 0
